-0.0041615	-0.050705	-0.040664	0.032574	0.021776	-0.04646	-0.0048167	-0.016055	0.010277	-0.051299	-0.022794	-0.044054	-0.00142	-0.0089515	-0.0080981	0.0053746	0.0033577	-0.0087665	0.00035747	-0.0010729	0.010441	-0.0038226	-0.0043879	-0.0038154	-0.00037796	0.00057829	0.0010273	-0.00057002	-0.00088534	0.00059152	0.0020302	0.0018401	0.0011671	0.0010185	0.00045102	0.00060521	-0.00031385	0.0054154	0.0055794	-0.022716	-0.04701	-0.0044912
-0.0060136	-0.058108	-0.046584	0.036917	0.023644	-0.053496	-0.0029562	-0.016051	0.020672	-0.054059	-0.026146	-0.047337	-0.0018522	-0.0074033	-0.0059205	0.0043424	0.0018677	-0.0070367	0.0018605	3.5037e-06	0.010395	-0.0027598	-0.0033514	-0.0032823	-0.00043215	0.0015482	0.0021777	-0.0010322	-0.00149	0.0017298	0.0015031	0.0010764	-4.5408e-05	0.0010628	0.0010364	0.0005331	-5.7458e-05	0.0062891	0.0058098	-0.024059	-0.054386	-0.0086365
-0.0079178	-0.063582	-0.050254	0.040135	0.024225	-0.058417	-0.00076099	-0.01618	0.030041	-0.056159	-0.028281	-0.050455	-0.0019042	-0.0054734	-0.0036699	0.003218	0.00058113	-0.0049205	0.0021952	-0.00012906	0.0093688	-0.0021003	-0.0021353	-0.0031182	-5.1995e-05	0.0019299	0.0022506	-0.0011244	-0.0012866	0.0021162	0.00033468	-0.00013257	-0.0010265	0.00065944	0.0012161	0.00016406	0.00013884	0.0069483	0.0058053	-0.025126	-0.059866	-0.012326
-0.0093182	-0.067103	-0.052123	0.042323	0.024083	-0.061296	0.00049671	-0.017335	0.037928	-0.058037	-0.029373	-0.053542	-0.0014003	-0.0035218	-0.001869	0.0021883	-0.00014186	-0.0028795	0.0012577	-0.0011546	0.0078877	-0.0018779	-0.0010919	-0.0030868	0.00050381	0.0019516	0.0018009	-0.0010297	-0.00072299	0.002041	-0.00093751	-0.0010255	-0.0014811	0.00022245	0.0010434	3.145e-05	0.00025751	0.0073491	0.0057494	-0.025772	-0.063566	-0.014862
-0.010072	-0.069098	-0.052682	0.043806	0.023573	-0.062561	-5.0336e-05	-0.019722	0.04431	-0.05999	-0.029887	-0.056325	-0.00075418	-0.001995	-0.00055908	0.0014833	-0.00051044	-0.0012649	-0.00054704	-0.002387	0.0063815	-0.0019532	-0.00051449	-0.0027834	0.00064616	0.0015268	0.0013099	-0.00070501	-0.00036858	0.0016147	-0.0018047	-0.0012324	-0.0015062	-7.5325e-05	0.00057737	0.0003034	0.00030578	0.0075037	0.005762	-0.025934	-0.065938	-0.015992
-0.01061	-0.070538	-0.052533	0.045126	0.022806	-0.063115	-0.002573	-0.022976	0.049305	-0.06223	-0.030486	-0.058397	-0.00053753	-0.0014394	0.00014955	0.0013203	-0.00076672	-0.00055351	-0.0025227	-0.0032546	0.0049946	-0.0022394	-0.00059813	-0.0020718	0.00021666	0.00055562	0.00070864	-0.00016298	-0.00025628	0.00071136	-0.0019757	-0.0008676	-0.0013869	-0.00028621	-8.3637e-05	0.00071163	0.00031007	0.0074953	0.0058967	-0.025782	-0.067779	-0.015908
-0.011388	-0.072542	-0.052621	0.046714	0.0221	-0.064203	-0.00653	-0.026451	0.053083	-0.064848	-0.031744	-0.059561	-0.00077784	-0.002004	-8.852e-05	0.0015871	-0.00070608	-0.0010878	-0.0039569	-0.0034749	0.0037789	-0.0026187	-0.0012587	-0.0011642	-0.00024031	-0.00056461	-0.00023807	0.00026688	6.0641e-05	-0.0005343	-0.0014342	-0.00022034	-0.0012157	-0.00037926	-0.00066052	0.00090758	0.00031008	0.0074601	0.0061812	-0.025616	-0.06999	-0.015106
-0.012239	-0.075587	-0.054002	0.048468	0.022203	-0.066745	-0.010848	-0.029376	0.056095	-0.067589	-0.033738	-0.059936	-0.00085092	-0.0030455	-0.0013807	0.0017544	0.00010303	-0.0025422	-0.0043177	-0.002925	0.0030115	-0.0027401	-0.0019941	-0.00037529	-7.3085e-05	-0.0010415	-0.0012922	0.00016727	0.0008091	-0.0014544	-0.0003608	0.00054998	-0.00076744	-0.00012147	-0.00073547	0.00078889	0.00035145	0.0075217	0.0066131	-0.025574	-0.073047	-0.014258
-0.012415	-0.079096	-0.057133	0.049785	0.023827	-0.070638	-0.014194	-0.030917	0.059265	-0.069696	-0.03583	-0.059827	-0.00017613	-0.0035089	-0.0031308	0.0013172	0.0016236	-0.0038927	-0.0033461	-0.0015402	0.0031697	-0.0021077	-0.0020916	0.00010981	0.00067479	-0.00046342	-0.0017501	-0.00043721	0.0015206	-0.0013505	0.00097166	0.0013848	0.00015826	0.00063238	-9.748e-05	0.0004851	0.0004731	0.0077282	0.0071072	-0.025456	-0.076651	-0.014127
-0.011441	-0.081987	-0.061383	0.050204	0.026839	-0.074778	-0.015344	-0.030386	0.063727	-0.070211	-0.037	-0.059581	0.00097419	-0.0028906	-0.0042506	0.0004189	0.0030123	-0.0041407	-0.0011498	0.0005305	0.0044623	-0.00051473	-0.0011705	0.00024598	0.0011503	0.00061828	-0.0011198	-0.00089831	0.0013887	-0.00024796	0.0021962	0.0020707	0.0012926	0.001593	0.00092113	0.00013617	0.00069024	0.0080496	0.0074825	-0.024923	-0.08001	-0.015404
-0.009948	-0.08375	-0.06532	0.050103	0.029994	-0.077879	-0.013667	-0.027684	0.070114	-0.068614	-0.036597	-0.059554	0.0014926	-0.0017636	-0.0039361	-0.00010139	0.0031556	-0.0031005	0.0016766	0.002702	0.0063875	0.0015972	0.00040361	2.6827e-05	0.00051838	0.001127	0.00031458	-0.00052029	0.00014328	0.0010401	0.0028264	0.0021715	0.0019252	0.0021119	0.0015741	-0.00021916	0.00098074	0.0084293	0.0075491	-0.023911	-0.082563	-0.01842
-0.0094332	-0.084887	-0.067614	0.05055	0.031686	-0.079312	-0.0095632	-0.023632	0.077986	-0.065336	-0.034886	-0.060064	0.0005148	-0.0011366	-0.0022947	0.00044716	0.0016919	-0.0014336	0.0041038	0.0040523	0.0078715	0.0032775	0.0017109	-0.00050986	-0.00097778	0.00062707	0.0016414	0.00054855	-0.0014637	0.001667	0.0024272	0.0013504	0.0014839	0.0016803	0.0013073	-0.00053669	0.0012864	0.0088228	0.0072427	-0.022798	-0.084392	-0.022824
-0.010869	-0.086131	-0.067863	0.052198	0.031199	-0.079259	-0.004494	-0.019796	0.08595	-0.061677	-0.032904	-0.06121	-0.0014362	-0.0012436	-0.00024924	0.0016485	-0.00048715	5.3268e-05	0.0050692	0.0038358	0.0079641	0.0036591	0.0019822	-0.0011465	-0.001951	-0.00010706	0.0020455	0.0012013	-0.002179	0.0014868	0.00096548	-0.00021652	9.2614e-05	0.00038159	0.00027132	-0.00063666	0.0015334	0.0091814	0.006686	-0.022097	-0.085851	-0.027537
-0.013485	-0.087317	-0.066685	0.054315	0.029326	-0.078209	-0.00043037	-0.017766	0.092437	-0.059137	-0.031721	-0.062657	-0.0026153	-0.0011867	0.0011789	0.002117	-0.0018732	0.0010497	0.0040636	0.0020304	0.0064868	0.0025403	0.0011829	-0.0014469	-0.0011791	5.6883e-05	0.0014281	0.00046851	-0.0013861	0.0009964	-0.0010056	-0.0018054	-0.0014773	-0.0011188	-0.00079929	-0.00030039	0.0016632	0.0094183	0.0061196	-0.021962	-0.086882	-0.031123
-0.015081	-0.087287	-0.065169	0.055141	0.027765	-0.076521	0.0010382	-0.018339	0.096517	-0.058625	-0.031765	-0.06367	-0.0015967	3.0494e-05	0.0015156	0.00082522	-0.0015606	0.0016887	0.0014686	-0.00057308	0.0040805	0.00051233	-4.3981e-05	-0.0010127	0.0010186	0.0012172	0.00033671	-0.0012918	0.00031269	0.00063907	-0.002595	-0.0026035	-0.0024063	-0.0020279	-0.0012269	0.00043421	0.0016603	0.0094269	0.005764	-0.022012	-0.086892	-0.032461
-0.013756	-0.085111	-0.064295	0.053414	0.027896	-0.074518	-0.00058294	-0.021189	0.098218	-0.060065	-0.032737	-0.063563	0.0013255	0.002176	0.00087416	-0.0017262	0.00013075	0.0020031	-0.0016212	-0.00285	0.0017006	-0.0014408	-0.00097254	0.00010709	0.0029223	0.0021456	-0.00064145	-0.0025515	0.0016913	0.00031433	-0.0030898	-0.0022769	-0.0023798	-0.0019531	-0.00092856	0.0011198	0.00156	0.0091676	0.0057303	-0.021674	-0.085484	-0.031325
-0.0095153	-0.081447	-0.064694	0.049679	0.029962	-0.072881	-0.0045223	-0.025176	0.098296	-0.062605	-0.034079	-0.062288	0.0042405	0.0036641	-0.00039914	-0.0037355	0.002066	0.0016369	-0.0039393	-0.0039875	7.7946e-05	-0.0025392	-0.0013422	0.0012746	0.002915	0.0014881	-0.0012733	-0.0020092	0.0019353	-0.00036612	-0.0023182	-0.0011375	-0.0016227	-0.0010984	-0.00036964	0.0011675	0.0014342	0.0087472	0.0060171	-0.020728	-0.083292	-0.028515
-0.0044751	-0.078588	-0.066601	0.046174	0.033086	-0.072656	-0.0090971	-0.02895	0.097843	-0.06515	-0.035462	-0.060642	0.0050402	0.0028592	-0.001907	-0.0035049	0.0031241	0.00022491	-0.0045749	-0.0037738	-0.00045277	-0.0025449	-0.0013824	0.0016463	0.0007997	-0.00080491	-0.0015078	0.00023058	0.0010581	-0.001412	-0.00063552	0.00021364	-0.00053071	-5.6877e-06	-4.0232e-05	0.00037172	0.0013587	0.0084021	0.0065381	-0.019558	-0.081963	-0.025521
-0.0015402	-0.078996	-0.06973	0.045393	0.035847	-0.074625	-0.012363	-0.031374	0.098006	-0.066816	-0.036848	-0.059806	0.0029349	-0.00040885	-0.0031286	-0.00078148	0.0027606	-0.0019693	-0.0032654	-0.0024244	0.00016292	-0.0016664	-0.0013858	0.00083535	-0.0021053	-0.0032681	-0.0012216	0.0027234	-0.00036349	-0.0021942	0.0013094	0.0013495	0.00061569	0.0008785	-3.3509e-06	-0.00081095	0.0013827	0.0083743	0.007128	-0.018889	-0.083129	-0.02392
-0.0025098	-0.08351	-0.073253	0.048382	0.037059	-0.078567	-0.012846	-0.031682	0.099772	-0.067086	-0.038178	-0.060528	-0.00096959	-0.0045137	-0.0035231	0.0029895	0.0012117	-0.0039423	-0.00048331	-0.00030819	0.0017664	-0.00027015	-0.00133	-0.00072162	-0.0039045	-0.0041048	-0.00039451	0.0037709	-0.001549	-0.001973	0.0027821	0.0021162	0.0016035	0.0013962	5.5759e-05	-0.001557	0.0015162	0.0087637	0.0075649	-0.019194	-0.087205	-0.024764
-0.0068328	-0.090659	-0.076219	0.053986	0.036496	-0.083204	-0.010195	-0.029594	0.10366	-0.065819	-0.039112	-0.062567	-0.0043229	-0.007149	-0.0029663	0.0056043	-0.00056222	-0.0046366	0.0026506	0.0020884	0.0038884	0.0012666	-0.00093419	-0.0020391	-0.0033534	-0.0026353	0.00055686	0.0026148	-0.0017739	-0.00069434	0.0031339	0.0023966	0.002122	0.0015367	0.00039581	-0.0013174	0.0017381	0.0094641	0.0076661	-0.020259	-0.093029	-0.028151
-0.011821	-0.097555	-0.078244	0.059501	0.0352	-0.087008	-0.0054731	-0.02553	0.10937	-0.063295	-0.039155	-0.064834	-0.0049878	-0.0068961	-0.0020253	0.0055148	-0.001296	-0.0038043	0.0047222	0.004064	0.005705	0.0025243	-4.3064e-05	-0.0022666	-0.00066486	0.00025289	0.00094094	-8.9477e-05	-0.00073379	0.00083233	0.0020716	0.0019755	0.0018166	0.0012577	0.00089112	-0.00022759	0.0020131	0.010226	0.0074245	-0.021252	-0.098593	-0.033115
-0.014255	-0.10158	-0.079791	0.062263	0.034963	-0.089192	-0.00081117	-0.020725	0.11566	-0.060234	-0.038065	-0.066056	-0.0024345	-0.0040295	-0.0015463	0.0027615	-0.00023704	-0.0021842	0.004662	0.0048053	0.0062957	0.0030614	0.0010898	-0.0012221	0.0025533	0.0028666	0.00047903	-0.0027533	0.001059	0.0016201	-6.0209e-05	0.00074135	0.00059065	0.00053705	0.0011328	0.0010445	0.0023011	0.010788	0.0070557	-0.02125	-0.10219	-0.03795
-0.012439	-0.10174	-0.0816	0.061146	0.037073	-0.090011	0.0015341	-0.016931	0.12081	-0.057615	-0.036147	-0.065476	0.0018157	-0.00015245	-0.0018099	-0.0011163	0.0021101	-0.00081879	0.0023453	0.0037935	0.0051517	0.0026185	0.0019185	0.00057976	0.0042502	0.003877	-0.00026364	-0.0038778	0.0023471	0.0013654	-0.0023167	-0.0010119	-0.001144	-0.00044286	0.00082869	0.0018019	0.0025576	0.010995	0.0068738	-0.019845	-0.10317	-0.040903
-0.007329	-0.098853	-0.083762	0.057077	0.041166	-0.0902	0.00024386	-0.015696	0.12339	-0.05626	-0.034125	-0.063157	0.0051103	0.0028841	-0.0021613	-0.0040698	0.0040927	-0.00018879	-0.0012902	0.0012349	0.0025767	0.0013555	0.0020218	0.0023189	0.0032946	0.0030366	-0.00035141	-0.0029535	0.0019827	0.00063	-0.0036355	-0.0025586	-0.002575	-0.001263	0.00010333	0.0017391	0.0027365	0.01083	0.0070722	-0.017386	-0.10198	-0.040942
-0.0018978	-0.09487	-0.085397	0.052325	0.045246	-0.090196	-0.0044718	-0.017561	0.12301	-0.056405	-0.032692	-0.059827	0.0054312	0.0039825	-0.0016348	-0.0047512	0.0040802	4.1581e-06	-0.0047156	-0.0018647	-0.00037631	-0.00014538	0.001433	0.00333	0.00032082	0.0010984	0.00052654	-0.00068143	-1.258e-05	0.00019295	-0.0034254	-0.0030996	-0.0029531	-0.0015009	-0.0005888	0.0010111	0.0028059	0.010386	0.0075902	-0.01472	-0.099651	-0.038218
0.0007919	-0.091785	-0.085415	0.04921	0.047029	-0.089954	-0.011015	-0.021701	0.12056	-0.057597	-0.032118	-0.05651	0.0026897	0.0030854	-1.7986e-05	-0.0031152	0.0017826	0.00024233	-0.0065434	-0.0041402	-0.0024528	-0.0011915	0.00057419	0.0033176	-0.0027414	-0.00089715	0.0016168	0.001636	-0.0022976	0.00023817	-0.0018278	-0.0022755	-0.0020765	-0.0010461	-0.00085881	-1.2433e-05	0.0027702	0.0098268	0.0081751	-0.012693	-0.09735	-0.033994
-0.00064005	-0.091004	-0.083656	0.049089	0.045534	-0.089475	-0.017109	-0.026283	0.1177	-0.058974	-0.032224	-0.054196	-0.0014319	0.00078119	0.0017582	-0.00012066	-0.0014945	0.00047822	-0.0060938	-0.0045814	-0.0028632	-0.0013778	-0.00010634	0.0023138	-0.0041217	-0.0023042	0.0017762	0.0029946	-0.0032771	0.00023589	0.00044964	-0.00044122	-0.00041041	-0.00018634	-0.00068053	-0.0010038	0.0026799	0.0093559	0.0085762	-0.011782	-0.096152	-0.030095
-0.0053857	-0.093105	-0.081271	0.052034	0.041675	-0.089308	-0.020678	-0.02932	0.1161	-0.059695	-0.032616	-0.053569	-0.0047456	-0.0021017	0.0023855	0.0029445	-0.0038596	0.00016691	-0.0035685	-0.0030377	-0.0016013	-0.00072085	-0.0003923	0.00062666	-0.0033137	-0.0028829	0.00062728	0.0030652	-0.0023651	-0.0003113	0.0025253	0.0015437	0.0012619	0.00065695	-0.00028596	-0.0016871	0.0026155	0.0091715	0.0086964	-0.011996	-0.096885	-0.028169
-0.011181	-0.097627	-0.07988	0.056956	0.037508	-0.090251	-0.02054	-0.029519	0.11683	-0.059155	-0.032858	-0.054698	-0.0057956	-0.0045219	0.0013906	0.0049222	-0.0041663	-0.0009422	0.00013716	-0.00019875	0.00073712	0.00053986	-0.00024166	-0.0011289	-0.00105	-0.0024202	-0.00099494	0.0019777	-0.00030675	-0.0011091	0.0037057	0.0028389	0.0023384	0.0012607	0.00015064	-0.0017556	0.0026504	0.0093805	0.0085864	-0.012926	-0.099723	-0.029078
-0.015588	-0.10296	-0.080283	0.062015	0.034868	-0.092465	-0.016736	-0.02669	0.12017	-0.057006	-0.032485	-0.05685	-0.0044067	-0.0053333	-0.00040224	0.005059	-0.0026402	-0.0022145	0.0038049	0.0028289	0.0033361	0.0021493	0.00037256	-0.0021521	0.001389	-0.0008114	-0.0017928	0.00013685	0.0015261	-0.0012723	0.0036677	0.0030277	0.002599	0.0016095	0.00061422	-0.0010232	0.0028149	0.0099174	0.0083292	-0.013849	-0.10378	-0.032635
-0.017155	-0.10688	-0.081873	0.065345	0.03435	-0.094996	-0.010444	-0.021675	0.12556	-0.053216	-0.031051	-0.058729	-0.0015675	-0.0039221	-0.0015901	0.0033302	-0.00051846	-0.0025304	0.0062911	0.005015	0.0053951	0.0037898	0.0014344	-0.0018785	0.0028392	0.0014112	-0.0011879	-0.0017288	0.0021217	-0.00031588	0.0024862	0.002186	0.002059	0.0016405	0.0010618	0.00027361	0.0030825	0.010552	0.0079553	-0.013996	-0.10733	-0.037755
-0.016002	-0.10772	-0.083173	0.065928	0.035195	-0.096272	-0.0035159	-0.015925	0.13182	-0.048254	-0.028339	-0.059129	0.0011538	-0.00083722	-0.0012999	0.00058231	0.00084533	-0.0012764	0.0069285	0.0057506	0.006258	0.004962	0.0027119	-0.00040028	0.0027212	0.0030849	0.00029019	-0.0027479	0.0013638	0.001254	0.00063746	0.00073564	0.00086288	0.0011721	0.0012775	0.0014782	0.0033835	0.011008	0.0074562	-0.012944	-0.10872	-0.042931
-0.013602	-0.1052	-0.082709	0.064035	0.035871	-0.095058	0.002383	-0.010937	0.13749	-0.043115	-0.024624	-0.057571	0.0023997	0.0025185	0.00046309	-0.0018924	0.00067602	0.0012139	0.0058989	0.0049878	0.0056699	0.0051388	0.0037148	0.001558	0.0012459	0.0033558	0.001763	-0.0024747	-0.00016931	0.0024902	-0.0010297	-0.00076283	-0.00058809	0.00017681	0.0010029	0.0019582	0.0036301	0.011108	0.0068203	-0.01091	-0.10728	-0.046864
-0.012007	-0.10008	-0.079233	0.060833	0.034681	-0.090762	0.0067215	-0.0078063	0.14155	-0.038951	-0.020715	-0.054453	0.0015946	0.0051259	0.0034766	-0.0032027	-0.0011897	0.0042957	0.0043385	0.0031306	0.0040561	0.0041644	0.0039088	0.0031178	-0.00080502	0.0026074	0.0030135	-0.0013104	-0.0018658	0.0030819	-0.0015604	-0.0018571	-0.0016138	-0.00097439	0.00019397	0.0015598	0.0037325	0.010819	0.0059884	-0.0086945	-0.10312	-0.048979
-0.013009	-0.092713	-0.071154	0.057372	0.029968	-0.082763	0.010598	-0.0071062	0.14396	-0.03645	-0.017689	-0.050706	-0.0010015	0.0073627	0.0080787	-0.0034603	-0.0047136	0.0079997	0.003877	0.00070001	0.0024154	0.0025014	0.0030263	0.003747	-0.0025961	0.0022368	0.0046022	-0.00025754	-0.0035239	0.0037039	-0.00046151	-0.0024306	-0.0016407	-0.001663	-0.00088251	0.00062924	0.0035951	0.010178	0.0047423	-0.0073203	-0.096162	-0.049535
-0.017669	-0.082084	-0.056166	0.053817	0.020121	-0.069659	0.016284	-0.0091007	0.14566	-0.035429	-0.016459	-0.047306	-0.0046605	0.010629	0.014988	-0.0035554	-0.0098468	0.013103	0.0056853	-0.0019945	0.0016991	0.0010208	0.0012302	0.0034	-0.003659	0.0032663	0.0069093	-9.5125e-05	-0.0051332	0.0051038	0.0018084	-0.0026945	-0.00071633	-0.0014807	-0.0017961	-0.00034697	0.0031165	0.0091734	0.0026815	-0.0075872	-0.085303	-0.049285
-0.026297	-0.066522	-0.032191	0.049685	0.0040006	-0.049861	0.025935	-0.013899	0.14776	-0.035028	-0.017466	-0.045038	-0.0086274	0.015562	0.023976	-0.0041315	-0.01612	0.019798	0.0096507	-0.0047981	0.0020948	0.00040096	-0.0010067	0.0022684	-0.0039668	0.0049331	0.0089875	-0.00057615	-0.0062736	0.0066943	0.0039654	-0.0028036	0.00039567	-0.00061979	-0.0022369	-0.0011316	0.0022224	0.00775	-0.000578	-0.0098459	-0.069063	-0.048961
-0.038575	-0.046349	0.00012069	0.045149	-0.017925	-0.023955	0.040337	-0.021012	0.1506	-0.034493	-0.02073	-0.044671	-0.012278	0.020173	0.032311	-0.0045361	-0.021925	0.025906	0.014403	-0.0071137	0.0028407	0.00053448	-0.003264	0.00036719	-0.0036503	0.0046106	0.0083357	-0.00040457	-0.005805	0.0061085	0.0047521	-0.0023156	0.00074598	0.00013351	-0.0022573	-0.0019012	0.00094461	0.0060007	-0.0050242	-0.014153	-0.047856	-0.049138
-0.053426	-0.026607	0.03461	0.042315	-0.042146	0.0025601	0.058739	-0.028123	0.15352	-0.034	-0.026231	-0.047375	-0.014852	0.019742	0.03449	-0.0028345	-0.024221	0.026515	0.018402	-0.0071103	0.0029186	0.00049394	-0.0055017	-0.0027048	-0.0025739	-0.0004305	0.0021783	0.0017016	-0.0022956	0.00060905	0.003999	3.4141e-06	7.7879e-05	-4.0538e-05	-0.0022377	-0.003072	-0.00049024	0.0044527	-0.0099525	-0.020675	-0.026465	-0.050805
-0.068603	-0.017273	0.059033	0.045106	-0.061599	0.018796	0.080283	-0.029571	0.15596	-0.03456	-0.034146	-0.05486	-0.015177	0.0093339	0.024423	0.0027917	-0.019453	0.016236	0.021544	-0.0014484	0.0024411	-0.0005606	-0.0079143	-0.0074849	-0.00032565	-0.010408	-0.010067	0.0056262	0.0047677	-0.01028	0.0031425	0.0056619	-0.00047752	-0.0010545	-0.0024126	-0.0047801	-0.0016222	0.0042037	-0.014081	-0.02991	-0.014415	-0.05648
-0.080761	-0.02959	0.058784	0.05743	-0.067472	0.012079	0.10653	-0.015667	0.15992	-0.036388	-0.044273	-0.068644	-0.012158	-0.012317	-0.00024886	0.012323	-0.0058725	-0.0067163	0.02625	0.013904	0.0039589	-0.0018281	-0.010127	-0.013783	0.0030196	-0.021651	-0.024672	0.0095315	0.013581	-0.022952	0.0047056	0.015353	0.0015177	-0.0012675	-0.0022129	-0.0062986	-0.0018189	0.0066873	-0.01623	-0.042261	-0.022804	-0.07123
-0.086814	-0.069967	0.024347	0.080816	-0.053463	-0.025393	0.14349	0.026125	0.17236	-0.036291	-0.054569	-0.088436	-0.0060528	-0.040377	-0.034438	0.023387	0.014008	-0.037472	0.036956	0.041792	0.012444	9.7435e-05	-0.010296	-0.019792	0.006105	-0.02806	-0.034189	0.011064	0.019881	-0.030756	0.010706	0.027888	0.0084856	0.0019256	-0.00016866	-0.006009	-0.0004329	0.013081	-0.016284	-0.05701	-0.058625	-0.10267
-0.08602	-0.13523	-0.041845	0.1132	-0.020218	-0.090862	0.20094	0.10771	0.20527	-0.026207	-0.059812	-0.11056	0.00079359	-0.065268	-0.066191	0.032383	0.033246	-0.065469	0.057447	0.081583	0.032908	0.010084	-0.005243	-0.022123	0.0068463	-0.024891	-0.031754	0.0089962	0.019237	-0.027997	0.020491	0.039791	0.020464	0.0099862	0.0050529	-0.0023301	0.0030036	0.023653	-0.015756	-0.071353	-0.11996	-0.15917
-0.080783	-0.21265	-0.12458	0.14941	0.023729	-0.17059	0.28768	0.23525	0.2714	0.0048408	-0.052007	-0.12775	0.0052373	-0.077416	-0.082735	0.036213	0.043947	-0.079728	0.086748	0.12754	0.066135	0.031048	0.0078048	-0.017191	0.0044437	-0.012148	-0.016544	0.0038299	0.010701	-0.014259	0.029301	0.045958	0.033227	0.020964	0.013048	0.0049314	0.0086205	0.037423	-0.017287	-0.080349	-0.19549	-0.246
-0.074636	-0.28484	-0.20287	0.18265	0.066231	-0.24566	0.40396	0.40444	0.37684	0.065422	-0.023044	-0.13088	0.0061467	-0.072189	-0.078286	0.033239	0.042502	-0.075069	0.11627	0.16919	0.10544	0.060581	0.028962	-0.0031292	0.00090934	0.0052265	0.0044493	-0.0029742	-0.0014444	0.0046596	0.029524	0.041652	0.0393	0.029533	0.021157	0.014062	0.01615	0.052329	-0.023108	-0.078015	-0.26898	-0.3608
-0.068494	-0.33642	-0.26039	0.2058	0.098539	-0.30031	0.53562	0.59906	0.5149	0.15634	0.031932	-0.11164	0.0061425	-0.051586	-0.057524	0.02315	0.032308	-0.054649	0.13166	0.19462	0.13806	0.090921	0.054977	0.019239	-4.1328e-06	0.020604	0.020763	-0.010088	-0.010195	0.02042	0.015389	0.025425	0.03262	0.03034	0.026014	0.022368	0.024997	0.065786	-0.033413	-0.058871	-0.32578	-0.491
-0.058507	-0.35839	-0.29207	0.21243	0.11976	-0.32734	0.65564	0.79471	0.66669	0.2695	0.11282	-0.064745	0.0099872	-0.021967	-0.031684	0.006626	0.02122	-0.02703	0.12002	0.19566	0.1518	0.11315	0.08089	0.046896	0.0038446	0.029619	0.02584	-0.016524	-0.011088	0.027619	-0.01164	0.0010378	0.013742	0.022232	0.025914	0.027657	0.034423	0.075363	-0.045913	-0.019128	-0.35742	-0.61612
-0.038157	-0.34868	-0.30253	0.19808	0.13526	-0.32779	0.73385	0.96633	0.80898	0.3919	0.21531	0.010975	0.020349	0.0097128	-0.010454	-0.014344	0.015501	-0.0004517	0.078213	0.17162	0.14229	0.12241	0.10249	0.07572	0.010362	0.03168	0.02123	-0.02097	-0.0057193	0.026578	-0.041808	-0.024037	-0.0095104	0.0092537	0.021598	0.028824	0.043741	0.079342	-0.057007	0.042617	-0.36217	-0.71469
-0.0036083	-0.31054	-0.29895	0.16225	0.15058	-0.30679	0.74957	1.0948	0.92378	0.51147	0.33252	0.11199	0.034549	0.03814	0.0035734	-0.035833	0.015317	0.021004	0.01572	0.12848	0.1148	0.11956	0.11721	0.10102	0.0142	0.028427	0.014027	-0.021488	-0.00018397	0.021455	-0.062493	-0.043139	-0.027485	-0.0028418	0.014724	0.025299	0.052397	0.077037	-0.063699	0.12465	-0.34287	-0.77189
0.041914	-0.25105	-0.28522	0.10991	0.16617	-0.26988	0.69912	1.1693	1.0031	0.61991	0.45579	0.22961	0.045523	0.059493	0.013731	-0.052338	0.015597	0.036902	-0.05045	0.074459	0.079285	0.10844	0.12327	0.11762	0.010974	0.021353	0.010158	-0.016506	0.00027995	0.015898	-0.06617	-0.05402	-0.035517	-0.011123	0.0060529	0.016599	0.059912	0.068861	-0.064831	0.22133	-0.30481	-0.7832
0.088613	-0.18044	-0.26172	0.05106	0.17744	-0.22257	0.59423	1.1856	1.0465	0.71182	0.57471	0.35036	0.046699	0.070606	0.023504	-0.058852	0.011266	0.047315	-0.10489	0.016332	0.043438	0.091915	0.11893	0.12075	0.0011761	0.011113	0.0097728	-0.0065132	-0.0043305	0.010413	-0.054445	-0.058127	-0.035848	-0.016527	-0.0043397	0.0031318	0.065818	0.056168	-0.060914	0.32312	-0.25503	-0.75291
0.12556	-0.11101	-0.22968	-0.0025845	0.17954	-0.17174	0.45386	1.1449	1.0563	0.78273	0.67837	0.45863	0.03695	0.069434	0.032033	-0.053645	0.0020996	0.050827	-0.14037	-0.040661	0.0098344	0.070905	0.10365	0.10827	-0.0097485	-0.0011715	0.0085292	0.0052067	-0.0091666	0.0035113	-0.035471	-0.056993	-0.033603	-0.02101	-0.015272	-0.012482	0.069717	0.040912	-0.05303	0.4187	-0.20221	-0.68976
0.14716	-0.054312	-0.19493	-0.04224	0.17261	-0.12615	0.29577	1.054	1.0345	0.82906	0.75825	0.54131	0.021592	0.056694	0.034756	-0.039656	-0.0069294	0.045591	-0.1581	-0.090936	-0.02181	0.046329	0.079882	0.082677	-0.015358	-0.01274	0.0027228	0.013989	-0.009029	-0.0052355	-0.01773	-0.050275	-0.031644	-0.024576	-0.023772	-0.025591	0.071482	0.025162	-0.041907	0.49859	-0.15558	-0.60333
0.15585	-0.017729	-0.16717	-0.065281	0.16291	-0.094303	0.13247	0.9258	0.98373	0.85008	0.8113	0.59204	0.0086968	0.036583	0.027763	-0.023041	-0.0096976	0.031848	-0.16329	-0.1282	-0.050807	0.021019	0.053052	0.050738	-0.012895	-0.020112	-0.0069931	0.016615	-0.0027682	-0.013743	-0.0051982	-0.037265	-0.028997	-0.02531	-0.02683	-0.031939	0.071396	0.01062	-0.0278	0.55833	-0.12244	-0.5027
