-0.015919	-0.05177	-0.0088507	0.042344	0.0036297	-0.034815	-0.019849	-0.085977	-0.095397	-0.10773	-0.092604	-0.068524	0.012279	-0.0042496	-0.016529	-0.0040148	0.014512	-0.0099199	0.0037247	0.010817	0.0091492	0.0057361	0.0029563	0.0022875	0.0056723	0.007775	0.0021027	-0.0067236	0.0018221	0.0052666	-0.00033096	-0.0031045	-0.00051792	0.0017885	0.0023709	0.0027161	-0.0042623	0.0095668	-0.0096393	-0.06414	-0.036408	0.043329
-0.0032777	-0.049973	-0.019695	0.035125	0.015428	-0.038679	-0.016768	-0.075666	-0.084214	-0.097768	-0.085642	-0.062775	0.012641	0.0017969	-0.010844	-0.0072191	0.011799	-0.0038636	0.0030805	0.010311	0.011184	0.0099641	0.0069621	0.0057494	0.00036208	0.0060465	0.0056844	-0.0032043	-0.0027131	0.0060563	-0.00064418	-0.00050559	0.0020345	0.0042279	0.0040058	0.0034619	-0.0043806	0.0080501	-0.012155	-0.057033	-0.038547	0.037513
0.0026542	-0.047065	-0.022719	0.030705	0.019862	-0.038263	-0.014911	-0.066345	-0.072346	-0.085759	-0.076491	-0.055348	0.0059319	0.0029075	-0.0030243	-0.0044197	0.004434	0.00041559	0.0018574	0.0093207	0.011868	0.012009	0.0091509	0.0074267	-0.0067094	0.0011106	0.00782	0.0027994	-0.0073648	0.0042792	-0.0012231	-0.00099061	0.00068424	0.0020454	0.0021888	0.0016773	-0.004163	0.0067813	-0.012679	-0.049296	-0.038176	0.032255
-0.0027519	-0.048329	-0.018577	0.03404	0.014962	-0.036825	-0.014257	-0.059599	-0.063009	-0.07631	-0.069082	-0.049453	-0.0054061	-0.0012639	0.0041422	0.003335	-0.0049005	0.001438	0.00065387	0.0067463	0.0093369	0.0094495	0.0074091	0.0058945	-0.011338	-0.0041714	0.0071666	0.0077547	-0.0093345	0.0010224	-0.0012035	-0.0025744	-0.0025311	-0.00256	-0.0017418	-0.0015322	-0.0040394	0.0060683	-0.01119	-0.044503	-0.038772	0.027918
-0.018679	-0.056656	-0.010977	0.046168	0.0030532	-0.037593	-0.014304	-0.056394	-0.058995	-0.073473	-0.067375	-0.048237	-0.015927	-0.0083269	0.0076005	0.012127	-0.011909	-0.00076835	-4.7247e-05	0.0032048	0.004014	0.0028361	0.0017069	0.0012162	-0.010521	-0.007063	0.0034583	0.0087922	-0.0070082	-0.0022064	-0.00070112	-0.0035416	-0.0053228	-0.0066133	-0.0057022	-0.0046783	-0.0043801	0.0060519	-0.0085092	-0.045344	-0.042965	0.024794
-0.038519	-0.070958	-0.0054397	0.063239	-0.0097292	-0.042399	-0.014602	-0.056322	-0.061075	-0.078479	-0.073289	-0.053344	-0.01984	-0.014303	0.0055369	0.017071	-0.012782	-0.0048057	-0.00029791	7.2405e-05	-0.00208	-0.0050057	-0.005914	-0.0051064	-0.0039121	-0.0059757	-0.0020636	0.0049439	-0.00087365	-0.0040374	-0.00025066	-0.0031324	-0.0060941	-0.0078418	-0.0076209	-0.0063226	-0.0053143	0.0065831	-0.0060481	-0.052065	-0.051324	0.022895
-0.052628	-0.086365	-0.0067366	0.077997	-0.01614	-0.050801	-0.014826	-0.057646	-0.067365	-0.088939	-0.085355	-0.063876	-0.01411	-0.015406	-0.0012969	0.014758	-0.0064106	-0.0084016	-0.00022395	-0.0013245	-0.0062908	-0.01046	-0.012066	-0.010532	0.00573	-0.0011038	-0.0068338	-0.0023131	0.0063718	-0.0035958	7.396e-05	-0.0013969	-0.0042108	-0.005454	-0.0061518	-0.0054257	-0.0066467	0.0072639	-0.0051835	-0.062086	-0.061877	0.02188
-0.053282	-0.096648	-0.016365	0.083465	-0.011571	-0.060322	-0.014435	-0.058011	-0.073957	-0.099874	-0.099024	-0.07643	-0.00065407	-0.010283	-0.0096285	0.0054683	0.0045684	-0.009521	0.00039153	-0.00036436	-0.0065918	-0.010935	-0.013669	-0.012554	0.013455	0.0051239	-0.0083316	-0.0092897	0.010979	-0.0011194	0.00061548	0.00096013	-0.00030105	-0.00047544	-0.0016031	-0.0020222	-0.0079524	0.0076274	-0.0065324	-0.071158	-0.071044	0.021043
-0.039271	-0.097976	-0.031705	0.077123	0.0032312	-0.067938	-0.012641	-0.055574	-0.076773	-0.10613	-0.10886	-0.086556	0.014012	-0.0013281	-0.01534	-0.0063417	0.014802	-0.0076158	0.0017936	0.0024368	-0.0028161	-0.0062537	-0.0098354	-0.010126	0.014666	0.0089545	-0.0057112	-0.01181	0.010234	0.0019052	0.0014021	0.0028011	0.0037757	0.0046814	0.0038335	0.0024286	-0.0088219	0.0073684	-0.0096101	-0.075551	-0.0758	0.019502
-0.017055	-0.091375	-0.04732	0.062715	0.022265	-0.071774	-0.0089494	-0.049897	-0.073624	-0.10473	-0.1113	-0.090865	0.022216	0.0066007	-0.015615	-0.014408	0.019034	-0.0038361	0.0036917	0.0056769	0.0031497	0.0013998	-0.0024385	-0.0043094	0.0082042	0.0079288	-0.00027541	-0.0080665	0.0042315	0.0037797	0.0018981	0.0032401	0.0059659	0.0076534	0.0073969	0.0058164	-0.0090885	0.0064891	-0.013075	-0.073917	-0.075557	0.016596
0.0026451	-0.081962	-0.057607	0.048158	0.037324	-0.071838	-0.0037332	-0.04198	-0.065112	-0.095814	-0.10612	-0.088455	0.0197	0.0094129	-0.010287	-0.014557	0.015059	-6.4007e-05	0.0052162	0.0079173	0.0085113	0.0089141	0.0051801	0.0024106	-0.0025156	0.0028122	0.0053278	-0.00014828	-0.0039751	0.0037721	0.0015245	0.0022404	0.0053616	0.0075144	0.0076185	0.00672	-0.0088769	0.0052658	-0.015412	-0.067618	-0.072303	0.012231
0.010685	-0.075853	-0.059538	0.041084	0.042301	-0.069745	0.0016874	-0.033684	-0.054087	-0.082069	-0.095993	-0.080996	0.0080399	0.0061086	-0.0019313	-0.0070743	0.004977	0.0020929	0.0054206	0.0082957	0.011025	0.013745	0.010124	0.0074583	-0.01166	-0.0033043	0.008356	0.0074823	-0.010082	0.0021569	0.0002044	0.00037838	0.002514	0.0048307	0.0049439	0.0050477	-0.0084864	0.0040771	-0.015734	-0.059584	-0.069256	0.0070021
0.0042551	-0.076983	-0.054238	0.044864	0.036363	-0.067933	0.0055889	-0.02713	-0.04431	-0.067542	-0.08493	-0.071784	-0.0064299	-0.0011298	0.0053001	0.0037799	-0.0059381	0.0018119	0.0039015	0.0065538	0.0097774	0.014527	0.011064	0.0092117	-0.01447	-0.0072384	0.0072314	0.010854	-0.010915	-0.00028094	-0.0015191	-0.0017419	-0.0012479	0.00078207	0.00093958	0.0017534	-0.00822	0.0032224	-0.014313	-0.052752	-0.069161	0.0021032
-0.011562	-0.084924	-0.046362	0.056743	0.024411	-0.068338	0.0068323	-0.024074	-0.038949	-0.056298	-0.076514	-0.064226	-0.015817	-0.0079408	0.0078765	0.011879	-0.011952	-0.00040553	0.0012433	0.0030561	0.005361	0.011245	0.0084155	0.0075583	-0.0093873	-0.0068109	0.0025763	0.0080991	-0.0060142	-0.0022175	-0.0026582	-0.0034976	-0.0044164	-0.0032823	-0.002648	-0.0016534	-0.0082244	0.0028235	-0.012453	-0.048851	-0.072709	-0.0010349
-0.026003	-0.094229	-0.041227	0.068616	0.014526	-0.07072	0.0058178	-0.025002	-0.039157	-0.050825	-0.072496	-0.060255	-0.01444	-0.0093053	0.0051351	0.011873	-0.0098844	-0.0023819	-0.0010145	-0.00092818	-0.00020792	0.0054723	0.0040181	0.0039715	0.0013768	-0.0013646	-0.0027414	-6.0935e-06	0.002068	-0.0019764	-0.0022578	-0.0039843	-0.0055689	-0.0057723	-0.0043974	-0.0035867	-0.0083823	0.0028173	-0.011619	-0.047798	-0.077468	-0.0014253
-0.028369	-0.096678	-0.041309	0.071023	0.013331	-0.0721	0.0045836	-0.028415	-0.043304	-0.05075	-0.072214	-0.059481	-0.0023661	-0.0024482	-8.215e-05	0.0024072	-0.0011948	-0.0013799	-0.0012341	-0.0034128	-0.0041475	7.5636e-05	0.00028226	0.0007738	0.012074	0.0068571	-0.0052173	-0.0094657	0.0086896	0.0010019	-0.00021965	-0.0024846	-0.0039396	-0.0053966	-0.0037358	-0.0031977	-0.0083579	0.0030143	-0.012344	-0.047949	-0.078621	0.0007281
-0.015113	-0.086784	-0.044671	0.059448	0.021648	-0.068773	0.0055261	-0.031313	-0.047697	-0.053054	-0.073397	-0.059873	0.013256	0.0098937	-0.003362	-0.011575	0.0083162	0.0033269	0.00094241	-0.002898	-0.0043926	-0.0023041	-0.0011827	-0.00039247	0.015622	0.012342	-0.0032799	-0.013982	0.0095109	0.0047068	0.0021766	0.00051483	-0.00024513	-0.0023797	-0.0014649	-0.0011663	-0.0078555	0.0032034	-0.013771	-0.047355	-0.072297	0.0038298
0.0067053	-0.067087	-0.046792	0.038691	0.033678	-0.059859	0.0094645	-0.031011	-0.048739	-0.054137	-0.073988	-0.05962	0.021818	0.019697	-0.0021216	-0.020757	0.012031	0.0089145	0.0039385	0.00030234	-0.0010421	-0.0010829	-0.00059091	0.0002534	0.0085626	0.009803	0.0012404	-0.0091828	0.0037145	0.0055876	0.0029961	0.0032003	0.0033505	0.0012212	0.00059175	0.00064587	-0.0069304	0.0032557	-0.014309	-0.045317	-0.059438	0.0056426
0.023608	-0.047867	-0.044475	0.020629	0.041059	-0.049046	0.014784	-0.026895	-0.045106	-0.05219	-0.073545	-0.05854	0.016903	0.01922	0.0023174	-0.018062	0.007381	0.010812	0.0053193	0.0041152	0.003633	0.0019466	0.00044298	0.0010803	-0.0049154	-0.00047641	0.004439	0.0026959	-0.0046497	0.001898	0.0013808	0.0038129	0.0046751	0.0030296	0.0010339	0.00082688	-0.0060433	0.0031562	-0.012947	-0.042884	-0.046359	0.0046058
0.025292	-0.040185	-0.038477	0.015946	0.038984	-0.042341	0.018649	-0.020629	-0.038287	-0.047954	-0.073033	-0.057765	0.0016841	0.007682	0.0059979	-0.004683	-0.0020753	0.0067057	0.0038653	0.0062667	0.0068188	0.004236	0.00051141	0.00077428	-0.015219	-0.011538	0.0036805	0.013379	-0.0094563	-0.0041068	-0.001454	0.0021515	0.0031858	0.0022893	6.8433e-05	-0.000306	-0.0057433	0.0029529	-0.010108	-0.041743	-0.040584	0.00076609
0.011875	-0.047746	-0.032621	0.026435	0.029393	-0.043486	0.01926	-0.014809	-0.031293	-0.043544	-0.073447	-0.058267	-0.013417	-0.007561	0.0058558	0.010489	-0.0095911	-0.0011459	0.00061131	0.0058199	0.0069943	0.0044096	-0.00041406	-0.00050176	-0.015101	-0.015243	-0.0001421	0.015172	-0.0075158	-0.0078516	-0.0032539	-0.00044678	0.00017555	0.00017366	-0.00092548	-0.001276	-0.0062331	0.0026972	-0.0073014	-0.042621	-0.0452	-0.0043198
-0.0070747	-0.064522	-0.030447	0.044298	0.018825	-0.051134	0.017083	-0.01139	-0.026775	-0.04075	-0.074784	-0.059901	-0.01895	-0.016776	0.0021742	0.017863	-0.010568	-0.007647	-0.0021778	0.0034194	0.0045177	0.002794	-0.0013366	-0.0016337	-0.0055332	-0.0092148	-0.0036816	0.007374	-0.0009767	-0.0065012	-0.0027891	-0.0024005	-0.0024767	-0.0016157	-0.00092254	-0.0011319	-0.0072055	0.0024386	-0.0059383	-0.044728	-0.056641	-0.0085465
-0.020124	-0.079741	-0.032616	0.058432	0.013333	-0.060115	0.014137	-0.010914	-0.025875	-0.040205	-0.076251	-0.061794	-0.01305	-0.015219	-0.002169	0.014134	-0.0054918	-0.0089815	-0.0029452	0.00047593	0.00090018	0.0005457	-0.0014673	-0.0018936	0.0059002	0.001557	-0.0043432	-0.0037286	0.005076	-0.0013344	-0.00076747	-0.0029435	-0.0036175	-0.0022483	-0.00013075	-0.00025991	-0.0080845	0.0022466	-0.006384	-0.046622	-0.067614	-0.0104
-0.021432	-0.085555	-0.037123	0.061994	0.014857	-0.065441	0.012308	-0.012674	-0.028176	-0.041612	-0.077188	-0.063325	-0.0013079	-0.0058144	-0.0045065	0.0035611	0.0015239	-0.0053261	-0.0018289	-0.0017605	-0.0023011	-0.0014073	-0.0009372	-0.001531	0.011742	0.0094044	-0.0023375	-0.010573	0.0070157	0.0036554	0.0011163	-0.0022364	-0.0032013	-0.001953	0.00053015	0.00036258	-0.0084436	0.0021945	-0.0079562	-0.04745	-0.072382	-0.0096194
-0.012977	-0.081439	-0.041462	0.055708	0.021185	-0.065586	0.012186	-0.015393	-0.032376	-0.044344	-0.077641	-0.064547	0.0084558	0.0041164	-0.0043394	-0.0062861	0.0063275	-0.00014466	-0.00012253	-0.0027194	-0.0041996	-0.0027318	-0.00045248	-0.0012215	0.0097637	0.0099308	0.00016711	-0.0098472	0.0048036	0.0051814	0.0017064	-0.00095889	-0.0018984	-0.0013246	0.00048472	0.00030953	-0.0082602	0.0023087	-0.00966	-0.047438	-0.070177	-0.0070941
-0.001726	-0.073108	-0.044382	0.045917	0.02823	-0.062838	0.013088	-0.017976	-0.037094	-0.047782	-0.078158	-0.065813	0.01125	0.008331	-0.0029195	-0.0097907	0.0070458	0.0027481	0.00090159	-0.0025823	-0.0047184	-0.0034387	-0.00051655	-0.0012664	0.0027947	0.0042146	0.0014199	-0.0035046	0.00071827	0.0028928	0.0010241	0.00013711	-0.00051881	-0.00070683	-6.4076e-05	-4.4971e-05	-0.0078556	0.0025425	-0.010886	-0.04747	-0.064747	-0.0041906
0.0049142	-0.068005	-0.045919	0.040045	0.032324	-0.061089	0.01384	-0.019949	-0.041401	-0.051328	-0.079197	-0.06724	0.0066403	0.0051028	-0.0015374	-0.0058716	0.0040931	0.0017482	0.00075208	-0.0019735	-0.0043071	-0.0035456	-0.0010398	-0.0014265	-0.0046102	-0.0032281	0.0013821	0.0039192	-0.0029526	-0.00099986	-0.0001495	0.00060877	0.00041124	-0.00010698	-0.00052324	-0.0001601	-0.0076321	0.0028095	-0.011556	-0.048338	-0.061225	-0.0020128
0.0027191	-0.070785	-0.046504	0.042533	0.031562	-0.063068	0.013573	-0.0214	-0.044895	-0.054333	-0.080753	-0.068604	-0.0021952	-0.0027806	-0.00058549	0.0024879	-0.00076131	-0.0019788	-0.00026686	-0.0014512	-0.0034942	-0.0030048	-0.0015558	-0.0013645	-0.0088354	-0.0078835	0.00095194	0.0083595	-0.0048544	-0.003727	-0.0010189	0.00052232	0.00081296	0.00054088	-0.00051599	6.1996e-05	-0.0078217	0.0030372	-0.011849	-0.050256	-0.062873	-0.0010178
-0.0075924	-0.081175	-0.046583	0.052884	0.02651	-0.068891	0.012062	-0.022587	-0.04748	-0.056217	-0.082459	-0.069706	-0.010311	-0.01039	-7.8597e-05	0.010351	-0.0050522	-0.0058232	-0.0015103	-0.0011868	-0.0025851	-0.0018841	-0.0017059	-0.0011016	-0.0081163	-0.0076094	0.00050689	0.0078628	-0.0042909	-0.0038444	-0.0012434	0.00026441	0.00090907	0.0011207	-0.00015009	0.00026292	-0.0083901	0.0031846	-0.011987	-0.052785	-0.069619	-0.0010488
-0.020771	-0.094743	-0.046972	0.066257	0.020175	-0.076502	0.009603	-0.023661	-0.049136	-0.056741	-0.083977	-0.070729	-0.013179	-0.013567	-0.00038871	0.013373	-0.0063352	-0.007611	-0.0024595	-0.001074	-0.0016558	-0.00052446	-0.001518	-0.001023	-0.0028673	-0.0031775	-0.00031011	0.0030224	-0.001283	-0.0017878	-0.00094918	0.00011279	0.00092934	0.0013596	0.0001879	7.8653e-05	-0.0091058	0.0032265	-0.012236	-0.055087	-0.078706	-0.0015801
-0.029764	-0.10552	-0.048755	0.076142	0.016604	-0.08305	0.0067675	-0.024643	-0.049778	-0.056087	-0.085181	-0.072118	-0.0089929	-0.010776	-0.0017833	0.0098845	-0.0035713	-0.006548	-0.0028355	-0.00098228	-0.0006421	0.00065491	-0.0012042	-0.0013894	0.0041859	0.0027913	-0.0013946	-0.0034886	0.0027639	0.001063	-0.00037603	9.171e-05	0.0010137	0.0011794	0.00031373	-0.00036644	-0.0096796	0.0031457	-0.012876	-0.056307	-0.086429	-0.0020229
-0.029737	-0.10872	-0.051978	0.077726	0.018225	-0.085906	0.0043784	-0.025361	-0.049096	-0.054463	-0.085867	-0.073897	2.7023e-05	-0.003196	-0.003223	0.0015845	0.0016213	-0.0028552	-0.0023891	-0.00071726	0.00068176	0.0016236	-0.00068572	-0.0017792	0.0090199	0.0075802	-0.0014397	-0.0083	0.0051926	0.0036929	0.00044643	0.00026502	0.0013239	0.00096872	0.00051852	-0.00038977	-0.0098722	0.0029524	-0.013856	-0.055857	-0.089614	-0.0020787
-0.02101	-0.1024	-0.05439	0.070204	0.023757	-0.08308	0.0035465	-0.025183	-0.04645	-0.05158	-0.085339	-0.075046	0.0087275	0.0063156	-0.0024119	-0.0075216	0.0055324	0.0028252	-0.00083192	0.00017724	0.0026469	0.0028829	0.0005282	-0.0011485	0.0087005	0.0095116	0.00081114	-0.009106	0.0039111	0.0056804	0.0015571	0.0008945	0.0019651	0.0012593	0.0012139	0.00063065	-0.0095482	0.0026984	-0.014464	-0.053537	-0.086421	-0.0020347
-0.0087783	-0.088074	-0.052295	0.056926	0.02877	-0.073862	0.0053381	-0.02298	-0.04115	-0.046697	-0.082568	-0.073791	0.012231	0.014326	0.0020946	-0.013279	0.0050132	0.0092179	0.0017916	0.0022036	0.0052999	0.0048827	0.0027707	0.0012549	0.0035037	0.0080102	0.0045065	-0.005757	-0.00051918	0.0063927	0.0026235	0.0020264	0.002653	0.0019998	0.0022425	0.0024034	-0.0087223	0.002448	-0.013569	-0.049563	-0.076926	-0.0027212
0.00020551	-0.070329	-0.043535	0.043562	0.028831	-0.059862	0.010019	-0.017759	-0.03319	-0.03949	-0.077067	-0.06891	0.0089838	0.017744	0.0087607	-0.013364	6.0114e-05	0.014	0.0046805	0.005221	0.0079599	0.0072069	0.0055005	0.0048815	-0.0032474	0.0034186	0.006666	-8.5578e-05	-0.0049531	0.0047825	0.0028889	0.0030174	0.0026601	0.0023242	0.0027299	0.0036266	-0.0076037	0.00223	-0.010512	-0.044633	-0.063601	-0.0049864
0.0015557	-0.055345	-0.029901	0.035395	0.02266	-0.045258	0.01646	-0.0097209	-0.02387	-0.031016	-0.069745	-0.06104	0.0013502	0.014984	0.013634	-0.008167	-0.0061708	0.014604	0.0064417	0.0080379	0.0093196	0.0084747	0.0073221	0.0078701	-0.0076336	-0.0027606	0.004873	0.0051971	-0.0062309	0.00060405	0.0017612	0.0028169	0.0013596	0.0012678	0.0018215	0.0029886	-0.0065633	0.0020278	-0.005854	-0.039903	-0.050898	-0.0089691
-0.0047731	-0.048213	-0.016439	0.034993	0.012767	-0.035085	0.022369	-0.000748	-0.015641	-0.02376	-0.062863	-0.052804	-0.0063287	0.0071327	0.013461	-0.000402	-0.0098924	0.010173	0.0059088	0.0089729	0.0082296	0.0072553	0.0068819	0.008235	-0.0076789	-0.0078511	-0.00017217	0.007765	-0.0037216	-0.0044314	-0.00053293	0.00093506	-0.0010899	-0.0012195	-0.00044013	0.00036494	-0.0059736	0.0018309	-0.0011995	-0.03672	-0.043323	-0.013729
-0.015171	-0.05028	-0.0081085	0.041225	0.0034344	-0.032331	0.025384	0.0063604	-0.011011	-0.020468	-0.058982	-0.047504	-0.010398	-0.0020669	0.008331	0.0062324	-0.009333	0.0027541	0.003015	0.0071084	0.0046295	0.0032925	0.003881	0.0053	-0.0040692	-0.0091997	-0.0051305	0.0066344	0.00055943	-0.0074189	-0.0028939	-0.0018645	-0.0036002	-0.0039628	-0.003001	-0.002935	-0.0059995	0.001688	0.0018335	-0.036085	-0.042909	-0.017623
-0.02474	-0.058429	-0.0066891	0.050084	-0.0020128	-0.036108	0.024435	0.0095381	-0.011112	-0.02243	-0.059563	-0.047237	-0.0095686	-0.0081491	0.0014194	0.0088588	-0.0054472	-0.0037774	-0.00094898	0.0031777	-0.00010118	-0.001962	-0.00058047	0.00026769	0.00082935	-0.0060822	-0.0069116	0.0026264	0.0038857	-0.0065315	-0.0039639	-0.0039307	-0.0047306	-0.0052545	-0.0044614	-0.0050323	-0.0065034	0.0016865	0.0026248	-0.03812	-0.048037	-0.019287
-0.029795	-0.067064	-0.010268	0.05693	-0.0027074	-0.042441	0.02049	0.0087596	-0.01485	-0.028413	-0.064056	-0.051675	-0.0050559	-0.0086351	-0.0035791	0.0068455	-0.00069465	-0.0063335	-0.0039454	-0.0007785	-0.0037373	-0.0059831	-0.0044926	-0.0044379	0.0045126	-0.00048592	-0.0049985	-0.0020134	0.0047526	-0.0025561	-0.0029964	-0.0039562	-0.0036361	-0.0040211	-0.0039122	-0.0047055	-0.0071448	0.0018621	0.0017755	-0.041859	-0.054628	-0.018565
-0.029236	-0.071508	-0.015272	0.058872	9.8997e-05	-0.047067	0.016091	0.0059192	-0.019374	-0.035076	-0.07004	-0.058276	0.00055981	-0.0044439	-0.0050038	0.0019421	0.0028064	-0.0046257	-0.0043988	-0.0028404	-0.0045243	-0.0066632	-0.005984	-0.0066009	0.0056157	0.0041911	-0.0014246	-0.0049034	0.0035011	0.0017078	-0.00045344	-0.0020619	-0.00078699	-0.00068005	-0.0014914	-0.002163	-0.0075947	0.0021254	0.00046045	-0.045562	-0.05883	-0.016627
-0.024397	-0.070566	-0.019169	0.055982	0.0044642	-0.048181	0.013813	0.0033292	-0.021769	-0.038838	-0.074481	-0.063808	0.0048385	0.00094174	-0.0038968	-0.0028901	0.0043652	-0.0011135	-0.0022778	-0.0025901	-0.0023946	-0.0037622	-0.0044412	-0.0055326	0.0042787	0.0053857	0.001107	-0.0048322	0.0015587	0.0035122	0.0021211	0.00025034	0.0021297	0.002901	0.0015429	0.0010682	-0.0077156	0.0022938	-0.00050605	-0.04753	-0.059284	-0.015116
-0.018181	-0.066872	-0.021691	0.051027	0.0088059	-0.047251	0.014606	0.0020697	-0.020874	-0.038112	-0.075499	-0.066235	0.0062158	0.0036939	-0.0025219	-0.0049549	0.0043418	0.00092946	0.00079255	-0.0012595	0.00089433	0.0007263	-0.0010181	-0.0024264	0.0013773	0.0027522	0.0013749	-0.0020648	-2.3403e-05	0.002043	0.0030703	0.0013306	0.003289	0.0044885	0.003423	0.0031062	-0.0076095	0.0022234	-0.0011154	-0.047077	-0.057619	-0.014977
-0.014302	-0.065118	-0.023816	0.04821	0.011768	-0.047484	0.017255	0.0015608	-0.017887	-0.034341	-0.073493	-0.065707	0.003879	0.0017538	-0.0021252	-0.0028164	0.0029619	-0.00023239	0.0026494	-0.00050888	0.0029872	0.0037709	0.0020061	0.00052741	-0.0023368	-0.0019401	0.00039669	0.0021385	-0.0013799	-0.0011618	0.0018568	0.0007506	0.0020928	0.0030446	0.0030242	0.0029539	-0.0075288	0.0019403	-0.0017919	-0.04509	-0.057075	-0.015967
-0.016382	-0.069274	-0.025893	0.051328	0.011729	-0.051239	0.01941	0.00060211	-0.015261	-0.030971	-0.070732	-0.064062	-0.0020793	-0.0041562	-0.0020769	0.0031178	-3.8926e-05	-0.0037552	0.0021551	-0.0009587	0.0026256	0.0033703	0.0027609	0.0016453	-0.0059583	-0.00591	4.8272e-05	0.0059342	-0.0030008	-0.0035228	-0.00049423	-0.00044982	-0.00036157	-0.00040058	0.0007548	0.0011178	-0.007717	0.001645	-0.0026715	-0.043595	-0.060309	-0.017161
-0.026162	-0.080252	-0.02709	0.061707	0.0074161	-0.058422	0.019326	-0.0012145	-0.014839	-0.031032	-0.069654	-0.06331	-0.0097803	-0.010978	-0.0011978	0.010379	-0.0043127	-0.0071834	-8.4639e-05	-0.0018166	0.00042214	-6.1378e-05	0.0010776	0.00075214	-0.007701	-0.0068218	0.00087915	0.0072614	-0.0042738	-0.0034282	-0.0022398	-0.00085791	-0.0022035	-0.0034317	-0.0016832	-0.00089311	-0.0082664	0.0015616	-0.0033577	-0.044421	-0.06776	-0.017873
-0.041512	-0.095207	-0.026695	0.076859	-0.00045493	-0.066831	0.016941	-0.0030447	-0.016679	-0.035146	-0.071162	-0.0643	-0.01535	-0.014954	0.00039566	0.015152	-0.0078711	-0.0084084	-0.002384	-0.0018303	-0.0018402	-0.0041134	-0.0015075	-0.00099063	-0.0055695	-0.0039761	0.0015934	0.0047728	-0.0035583	-0.001225	-0.0022994	-1.3651e-05	-0.0022623	-0.004052	-0.0025852	-0.0017428	-0.0090652	0.0017507	-0.0034039	-0.047848	-0.077464	-0.018101
-0.056308	-0.10881	-0.025498	0.091057	-0.0084288	-0.073718	0.013639	-0.0035603	-0.019308	-0.041361	-0.074168	-0.066421	-0.014796	-0.0136	0.0011969	0.014198	-0.0079739	-0.0068872	-0.0033026	-0.00051551	-0.0026281	-0.0062157	-0.0030058	-0.0021202	0.00055341	0.0013546	0.0008012	-0.00095401	-0.00010283	0.0015212	-0.00091858	0.0013147	-0.00078791	-0.0021023	-0.0014983	-0.0011295	-0.0098511	0.0020532	-0.0029121	-0.0523	-0.086157	-0.018254
-0.063371	-0.11583	-0.025458	0.0981	-0.011947	-0.077175	0.011107	-0.0020677	-0.020921	-0.04673	-0.076593	-0.068309	-0.0070632	-0.007023	4.0287e-05	0.0070431	-0.0035177	-0.0034569	-0.002532	0.0014926	-0.0016134	-0.0053692	-0.0024252	-0.0018879	0.0077331	0.0065766	-0.0011566	-0.0071549	0.0044562	0.0034303	0.00077056	0.0020081	0.0010147	0.00084649	0.0005806	0.00023225	-0.010339	0.0022171	-0.0025257	-0.05539	-0.090856	-0.018611
-0.058894	-0.11379	-0.027895	0.094841	-0.0084571	-0.076668	0.010233	0.0010225	-0.020533	-0.049239	-0.076914	-0.068907	0.0044778	0.0020406	-0.0024371	-0.0032592	0.0034894	0.00050631	-0.00087417	0.0030901	0.00038801	-0.0025089	-0.00032143	-0.00059889	0.011541	0.0090636	-0.0024774	-0.010302	0.0070072	0.0039632	0.0016579	0.0015975	0.0020014	0.0028603	0.0021038	0.001289	-0.010362	0.0020916	-0.0028245	-0.055515	-0.090199	-0.019081
-0.04503	-0.10412	-0.032085	0.083073	0.00058767	-0.072905	0.010725	0.0046215	-0.018307	-0.048705	-0.075062	-0.068087	0.013863	0.0096732	-0.0041901	-0.011768	0.0090448	0.0037635	0.00049271	0.0035991	0.0022258	0.00053483	0.0018525	0.00082072	0.0093855	0.0076326	-0.001753	-0.008509	0.0055554	0.0032572	0.0013669	0.00050894	0.0018378	0.0030438	0.0021739	0.0014196	-0.0099514	0.0017258	-0.0037558	-0.052803	-0.084938	-0.019409
-0.028439	-0.090959	-0.03552	0.068199	0.010599	-0.067215	0.011713	0.0078287	-0.014993	-0.046204	-0.072061	-0.066431	0.016592	0.013156	-0.0034352	-0.014874	0.010012	0.0056904	0.00098755	0.0032072	0.0033142	0.0025002	0.003001	0.0016553	0.0027283	0.0034832	0.00075489	-0.0031058	0.00096694	0.0019269	0.00049484	-0.00039185	0.0010884	0.0019654	0.0011485	0.00083461	-0.0092916	0.001303	-0.0046099	-0.048733	-0.077243	-0.019551
-0.015805	-0.07828	-0.035476	0.055543	0.016875	-0.060638	0.012857	0.010585	-0.011037	-0.042788	-0.068865	-0.064466	0.012634	0.012678	4.4254e-05	-0.012656	0.0062753	0.0065766	0.0011436	0.002756	0.0039565	0.0034164	0.0031954	0.0019653	-0.0039575	-0.00047805	0.0034794	0.0022178	-0.0037365	0.00088614	0.00015606	-0.0004512	0.00064228	0.00091611	0.00019444	0.00030995	-0.0085848	0.00098816	-0.0044841	-0.044873	-0.069122	-0.019897
